1.327569932238037800e+16
1.361615283065332400e+16
1.473488328410137400e+16
1.343951042517413400e+16
1.295549675295486400e+16
1.234851203787476000e+16
1.337342156192571000e+16
1.075625082970489000e+16
1.163080279432277800e+16
1.154313696893213800e+16
1.134435671967157600e+16
1.191653480940600000e+16
1.179502366081910000e+16
1.148500999140469800e+16
1.080848701843363000e+16
1.030501647634121200e+16
9.927007412289024000e+15
9.986309663157236000e+15
9.487166371548540000e+15
9.000460987066546000e+15
8.538994679865907000e+15
9.220654637681376000e+15
8.524888862333749000e+15
8.490404827887454000e+15
7.811180801894891000e+15
7.269409917120900000e+15
7.294732627116461000e+15
6.338389025577127000e+15
6.845865103245095000e+15
6.078612838380146000e+15
6.194666784599267000e+15
6.091312367486976000e+15
6.225788820706642000e+15
5.556271060838359000e+15
6.140785200773359000e+15
5.244770778609596000e+15
5.501599318098617000e+15
5.578696708550239000e+15
5.134992171576042000e+15
4.905617792758673000e+15
4.824771383041700000e+15
4.690357818545969000e+15
4.857372387788207000e+15
5.065335475195112000e+15
4.488231397969221000e+15
4.460951423883512000e+15
4.401206962676379000e+15
4.326544460981872000e+15
4.066484843709681500e+15
4.439131098812582000e+15
4.134994550293359500e+15
3.939527100225059000e+15
4.157017248817256000e+15
3.933843947287000500e+15
3.673256989832026000e+15
3.467305665660121500e+15
3.970515907160726000e+15
3.412905144870350000e+15
3.554183988763856000e+15
3.321545992948203000e+15
3.419499215942121500e+15
3.707196679690324000e+15
3.406630453784170500e+15
3.210449223531937500e+15
3.197520209590326000e+15
3.342619976190093000e+15
3.310332418640579000e+15
3.106163784009939000e+15
3.187860552449846000e+15
3.272972535972707000e+15
3.054772135529958000e+15
3.142474562572454500e+15
2.913842634358436500e+15
2.833084557378412500e+15
2.816282573084449000e+15
2.481447087080836500e+15
2.933941351882804500e+15
3.290160656061469500e+15
3.002512849821603500e+15
2.651765583541644000e+15
2.722882780507545000e+15
2.753145513350696500e+15
2.852608729679867000e+15
2.253471654070744500e+15
2.423399165352256500e+15
2.522633994540020000e+15
2.695689956239731000e+15
2.769648824806612500e+15
2.791776382328991000e+15
2.709798452979352000e+15
2.534424165356905000e+15
2.542464027977720000e+15
2.496562210885251500e+15
2.295308398258667000e+15
2.495154645937021500e+15
2.269198700743095500e+15
2.493523060801738000e+15
2.247922519397117250e+15
2.504187232195453000e+15
2.390197530604497000e+15
2.396352353517680000e+15
2.496165147443452500e+15
2.263041653961345500e+15
2.172828506547294500e+15
2.061942266618248250e+15
2.158289404598125000e+15
2.012131756208051000e+15
2.257086609177785000e+15
2.102274537163796500e+15
2.046047498376836000e+15
2.099425074780742250e+15
2.444225170304051000e+15
2.193870463277407000e+15
1.932133455576994750e+15
2.206096742070829750e+15
1.868087651682936500e+15
1.966654641062972000e+15
2.010869096275295500e+15
1.779301733031886000e+15
1.925256313368583750e+15
1.699804638500414500e+15
1.727569431739039000e+15
1.873064602415447000e+15
1.824917754738469500e+15
1.869309762063106500e+15
1.654644262821857250e+15
1.685415952479372750e+15
1.802505253703483000e+15
1.863865083318470500e+15
1.717807929935930250e+15
1.770761536965208750e+15
1.650520390673176250e+15
1.812043100188789000e+15
1.587400052169075750e+15
1.904346160584427500e+15
1.673366477629607750e+15
1.645336523743888500e+15
1.560970860820520500e+15
1.559794073754298250e+15
1.568824920220680750e+15
1.524574496485496250e+15
1.554121994919407000e+15
1.706252130188221000e+15
1.564033469564335000e+15
1.544621510978002750e+15
1.387447835807296000e+15
1.622616464296317750e+15
1.541413300955460750e+15
1.560203444887422250e+15
1.638510818681638000e+15
1.611228447538246250e+15
1.561205723197771000e+15
1.658036641800930000e+15
1.464570743060489250e+15
1.643278108287064000e+15
1.344211184721587750e+15
1.313430859792509500e+15
1.296212946538983250e+15
1.506209434766410500e+15
1.347096907241053000e+15
1.368278846415411000e+15
1.376381296138255500e+15
1.361855640909768500e+15
1.514182399984333500e+15
1.482808854376535250e+15
1.352158335999955500e+15
1.399186467447281250e+15
1.256670684038442500e+15
1.193577274377638500e+15
1.374937752791915250e+15
1.444624344622175000e+15
1.235018450410082750e+15
1.395039904736312500e+15
1.204516270547586000e+15
1.116378300040352750e+15
1.192168464394441000e+15
1.144880992856625250e+15
1.145978587198442000e+15
1.138066326907628500e+15
1.151894295978411500e+15
1.118208064683167375e+15
1.030839854839345000e+15
1.023589696872293750e+15
1.150273634992345750e+15
1.299113393996498500e+15
9.835106793323818750e+14
1.065286206457140750e+15
1.261804280674599250e+15
9.771418403152593750e+14
1.031279941161625625e+15
1.073062659664345000e+15
9.878227965270307500e+14
1.034707025082001875e+15
1.018571550516382000e+15
1.069747367935374375e+15
1.081230798462456625e+15
9.572713199325011250e+14
8.969908216707755000e+14
8.476700035540463750e+14
