3.498375153922368774e+11
2.269625032866472778e+11
1.876255442910146484e+11
1.856833242749004211e+11
1.809058371013222961e+11
1.672046472964092102e+11
1.699138131714765320e+11
1.765325955898575745e+11
1.713403612078491211e+11
