5.534725300062408203e+12
3.609221654697738281e+12
3.042025780457074707e+12
2.927096323566272949e+12
2.964864636796076172e+12
2.774791094344297363e+12
2.808888052058882812e+12
2.897021242571893066e+12
2.788961592534085449e+12
