ds1
90.2164634125058
44.23172923920112
97.644934018207
91.60409190798465
53.46718400272638
91.18980332047055
93.89968909565144
96.2542905919092
55.24858876623004
53.17310211008945
51.8387295040108
51.476152278118064
45.348894250466564
57.627335227823956
76.52098140863066
26.980107085406463
50.87126723367524
59.59254829003372
36.510668583032
65.59631901318853
56.884623292239525
76.51396903997335
85.24036568093781
59.1763038891413
89.41509638495057
95.2077241964117
62.873976000310336
93.32784231105742
91.04033571472591
98.35994971132357
59.633313008402446
65.41791220452468
65.39892020889947
62.94856502367627
71.93591193562503
48.47275564701165
58.15204690292853
78.66979321067268
55.83462579497153
96.11612508576071
94.47339160110216
116.8769255917095
56.74902965910519
57.499405327794484
63.08262921549798
88.61588365942586
53.33808317348497
51.89715682212273
48.44936501942622
59.64648379021936
43.29105118081565
37.9227835696643
78.91371948058209
59.63681441299493
62.52027588910657
53.00231784044921
69.38526777133602
68.7986992284011
59.90524353794081
66.04617042993485
58.95836730193603
58.94501888887643
59.32907756151278
59.62422336676597
65.26542265156105
72.07568655043184
38.77975649536753
53.620105308923065
68.13870714087551
54.08128277851774
102.61310016289343
103.69657516239387
63.84621036960612
47.7008625591823
72.76823125933528
82.96760748730857
44.17822703289483
65.61941181822647
72.03057658307338
44.7328768899341
36.98327837617969
59.86084188424016
56.31736115027052
89.82417567587304
91.99056545024875
109.67857375986887
75.47997615794138
83.05232530170362
94.01996802150967
105.59039768374583
106.33244649722727
107.87647736016457
84.13959736503259
78.5169115380884
91.34198298394885
70.24773571996538
60.213918046328786
62.02693252999055
74.96962661406884
69.09293249703619
72.91038376643
70.12278317736683
74.92189256792703
68.47568369472481
68.87976676184452
39.281174219083624
30.033853004401546
77.9326002176881
42.36612113198469
46.80373120532165
91.12431530382054
93.12565847491281
92.83044044995209
84.14628565504243
50.75806007532202
76.72789725051834
36.284820010715215
36.76010117464314
64.85339197050529
71.62295197923638
77.16811180014707
89.05909333148468
91.47049020945553
103.51545577782092
100.85216245470396
103.5309664531825
65.35467367013624
113.20498870613609
56.11921282323907
26.871486461489262
93.28561396158574
21.28328410819158
67.46432146379298
65.85875214457073
66.37082572591665
70.8736235059278
69.71600537588195
101.46669672858184
95.80783842979655
68.7008770865409
73.4874175053553
83.2648082447801
104.47778229044681
90.2735159856976
76.57068161768511
58.58806321000892
76.04570833505332
91.97477717260314
80.70201378689381
94.7555977150163
74.55914899373516
89.12777380154853
68.73314607081215
97.28640354250743
88.74549915181277
97.11562449689596
78.85269707448185
84.09814263394883
67.84718302442629
83.51468133579867
71.19787240149807
96.39349322407607
68.32124606745694
98.46002965538858
63.21096154125485
74.97853568508789
88.52422115494718
92.80444650775091
93.4903046598416
99.23416540133543
61.392505547732775
86.02602066520338
83.58545249699914
75.11736585537328
73.44713903597608
106.17198551732984
84.68826438432247
99.49487923745423
65.21167169257356
100.95225235651012
77.0646801041333
60.55282075527117
41.300958392996165
87.75282057398498
87.23045397669325
40.423916397474414
52.18399694810661
49.8991125192623
89.12891130497445
81.00307826311295
47.06370839213586
113.64035653138369
93.09087919941459
105.32943655399708
120.65995697719107
68.9691566359224
62.865891120781875
109.04069593410252
125.31918736195028
115.84421748004043
108.36484572348405
104.12418531791738
84.40771048838904
80.59283049055978
42.6657097375445
76.33779364883753
103.6974341823697
91.13037282993196
88.66218709017843
26.23793914353793
101.3167014666506
102.82403682811719
102.65939231176074
102.06895974829958
57.762831364814524
57.219423944408945
95.56071285041988
66.1448954046342
97.45483620019276
57.31765354775088
41.868006170463865
53.71536886292414
46.36990287299404
76.07233170877569
34.47245046642319
78.26525290171878
34.92839489878686
112.17161682159173
43.581353002315105
44.51845531797347
73.37332978719175
66.61743777180266
79.14503476005301
59.74965655415937
74.45789524879144
47.72464342286907
50.31068597147131
74.06349715406368
65.4023875437281
82.79470548609977
42.80652985923994
82.91859872091423
44.85441999223711
40.11690971710059
39.77832570646985
87.94319504799675
26.27127764099036
58.17817545996093
39.78281719033985
51.02066871582536
74.61100710183452
23.56951018095201
54.2752062789263
54.15315254581214
53.299510990345865
65.7164219726698
26.765926728958963
55.00415369651641
45.817311927807374
41.67166331513538
46.27203677793858
48.99796847676442
60.77147788708121
62.03078637144624
63.78890428326858
47.83092013854637
25.583300459870305
55.73119964014771
55.920278436538574
55.388547421736924
36.41791691516691
69.59982930194583
63.552874337908584
79.68368878647625
69.0598923009586
65.11207267381373
74.40270995521601
101.98779865710604
76.27023242117465
43.10554643894449
53.7745854786441
46.41380226829084
54.34125435808415
44.30885714222383
54.91433762088003
40.20811261673445
55.14040831422995
45.8126326653468
53.50471702924892
54.31173805587518
46.16465346539493
52.856373779989866
62.98453157133107
91.19146682234036
56.05244684917867
56.89454175841475
92.90363338486821
54.95692129131689
47.833883747924965
89.9816826992583
91.39208205714542
70.65600378814246
94.18704742091664
47.86297376772573
86.38075086835029
41.36284428542118
53.41861555137498
46.01303833842751
92.366085960649
73.12632532068325
51.697381058424995
59.99138881116606
100.6407428237461
89.33591930185808
82.71162718173304
31.52028240577803
61.337943373820416
53.64496848102346
88.13617420923148
66.59762964558124
74.76131528731955
59.52900014093971
47.26302181981173
26.10563220513918
50.73941858929801
43.30794925530416
45.766861644425646
46.58867521147172
60.683453826063655
45.47210206456261
62.80336505466885
72.74496531055397
50.762733030308766
86.1933103267626
67.9575301037913
69.90590764663956
41.654703116574964
51.80586092567133
65.78766601493399
54.30506605625667
60.776027855130515
45.314317464792516
44.78695074893579
57.317422596013515
54.09582017425746
41.93774656869393
44.960414968836744
56.460394309618486
85.7196771475628
68.63608985669929
69.11719984280033
45.49811827723099
31.39315838252022
27.9280008982025
26.021920979243635
67.29620493987755
71.96725585760791
80.0093356546597
48.779651540883314
33.238448693176096
86.68887957169824
31.565141321383308
74.3047344198874
81.28257312960754
21.53964437494036
56.22911333624247
91.47430871464894
77.21763061976195
44.993581793522516
77.69219482599266
87.57252880858242
74.28808977124125
47.45968800009542
55.41504476764771
41.23288126220747
38.424244994794634
67.5034191515689
57.0644296575371
81.31462107532937
90.9932541661985
61.86445067928753
65.24440596840775
85.68304541763207
88.80445432867882
80.12390909177111
70.98442160569036
84.93971904768699
85.06047089272197
28.542780114328387
50.904521972914154
29.32231999175543
53.051031942932084
61.83315430483553
37.529996941312156
111.13931684213017
60.37882448151835
38.03100638843127
42.74915186213173
49.37574403477481
41.5322068888712
130.3189197152946
48.753990298821705
41.00134201177932
39.24704101053862
59.3044909905894
20.266500811684292
57.02639522905161
29.95713632792694
91.88935041082236
128.40626597238548
128.5565036783865
89.07760387150577
92.86413924005217
116.50149383268054
97.59514677832603
47.16396168420227
109.08159551553324
70.26620157468028
53.15766170147912
47.89924198474231
109.21751649808743
109.56094972764748
109.82450891189998
77.36240709653494
81.85318774055168
65.02718714953693
84.02049656063454
73.05632840743436
61.394643583792394
86.97892243198291
48.78763317375521
100.91441926317219
126.21106941409022
83.92872968289466
120.374058558844
92.98818647518027
115.98891022787912
72.53141161848431
91.74228948685551
76.07295144694992
54.3304266558804
100.23866634617302
93.00598360283063
59.52420390715024
61.09270545760762
99.52531864194157
61.16050575444909
101.21993919011214
103.73375466837012
34.98435445963524
40.4776778417982
77.96721804703371
109.21063003619062
102.28228515683497
73.20938261405706
98.55519746605452
107.15155086121946
60.46365259674608
56.469633773661045
64.89765425360149
80.93783314552287
41.13524143614572
37.585668739427796
25.57441461402392
50.985971659761475
44.078654448180465
40.34463848751653
23.44577348030984
29.192322818508295
35.009864025157256
38.33959750691705
36.17765875498441
31.182978880602477
48.8609478530902
20.160047969278246
26.613639443760785
42.68148316282016
28.559960880717252
26.293042852625483
44.77112215993698
43.560451025442795
40.359213944030174
27.995731592691058
29.409211973631667
32.35403281833658
33.13329138872261
27.37316010346632
27.513859289638013
32.81792942813425
52.52568086593453
46.29380836224213
53.53101103157029
74.08774632850968
100.87054783298295
92.73244253873614
25.418308198619357
69.62214237568104
30.28948400121732
68.6772499057701
35.053426884257696
51.705557391324966
50.933800212947986
48.793900958706914
101.10964617607165
39.548311922970875
29.942190017097943
35.48682299023681
71.77909316883294
66.86804206240826
58.99401145548588
62.638850903971736
73.61792014408992
47.362878511129374
68.99855589481565
69.16816326967198
68.71253569292578
63.92539452372272
68.26012426373102
23.98703102949592
46.265753101787936
35.320536345446406
25.099111929062353
38.14642030069925
84.3637213875135
67.3962363640582
59.426731225223044
71.72104295621266
81.8216739381009
118.30744642942685
45.45528531799136
55.10568938521684
73.48150953069758
80.38134164415334
46.25933149797996
61.32596139645917
85.73051060065431
76.18596847661648
53.69298190879419
84.22901759192078
50.6348053634059
84.47829685718102
64.48694445592922
54.73158361266372
113.47105936098464
101.158638719835
98.4176208646094
108.82743151546902
53.243545721682544
43.33776527048897
40.18449516442878
42.21461903902012
49.064186839434115
49.66376638470849
68.22421487076932
92.74673723000504
93.18414479379847
87.73820924191979
92.93870867472283
108.39246113084849
23.572499128382628
42.88866059426431
73.73920725170566
72.97947837008977
111.86452009055417
82.34269286420322
28.03114951974856
45.95022268117969
100.12724534702132
77.05808747818038
82.10783601787895
64.09004276640015
26.380288223779893
31.9846518859296
48.00721625523501
56.39695207462989
38.86436667835976
56.26539282207225
47.78490877130666
38.8813824247544
32.13219722198437
89.19484469087942
83.56284644924442
95.56250199332423
88.27327771094546
102.23738052140274
90.21877103696325
92.41394428383684
105.70673435820493
33.255343798687456
85.59681638555548
38.95685647969558
65.06787234311263
45.468945183019144
96.12671947305859
56.94877599752606
99.68761786241308
100.32455237200163
48.501140449375
81.6272006429603
42.75508655722264
48.5571361718337
48.93368514921495
39.56554127078258
67.85642507250142
75.57178425689048
74.05629583196894
89.33686590750818
60.49627724058729
80.3200703934577
66.99167204138138
55.83477038852761
61.9931430070528
62.64443600001599
57.784756356697564
57.3553066765622
63.09994054656153
106.5121158177585
49.40336365708412
100.73982309553654
65.26585428823023
41.29696270872836
60.88663361724723
66.62864992843843
65.03234510061051
61.32897908389149
73.62808075245748
62.27307705385129
64.00243567779277
63.561440203003585
79.34717637351692
66.31756140578453
93.6025619341629
98.59226924286712
79.57097821316513
107.17295886288481
62.100732838513274
83.69839285063962
106.12965747895355
105.22915272071708
103.272529766236
104.9855337049367
107.84388649099492
89.9045978968512
97.70828307834194
127.01264860055238
90.00038294284309
78.80093952549043
89.00543309213208
63.20892003918434
97.99632097983117
61.62115647529264
78.42160679286353
59.66550356688528
86.33466008171341
67.54876371458178
58.42406894944925
76.5560587341126
63.5656001029645
78.40165069137893
71.68373882204317
45.98690072248836
51.23364730906829
76.19670570078539
77.29742767093934
73.30538507976136
70.83788010629695
61.296112030047226
52.519625614325356
63.477759662641695
103.02827976023136
88.21926424711612
87.38738469715695
86.42708023813428
59.59114909973125
83.99690278890586
87.01418450981943
89.1995406927076
66.71262278954411
65.31164667423414
55.84138969326336
69.422939418466
102.74398388864431
88.58879349776697
84.39216440870622
56.80454136480728
26.39878275148307
41.00467114621943
114.97897486570491
65.19306974955238
92.75046767852656
94.8780642859033
105.53281285484671
54.20569579970356
27.88488863462789
51.88945272039878
76.44353716946907
44.403297941256575
73.72416701747127
102.44593940132522
78.09111426717446
98.57388338936434
93.27798041756694
77.70594968655875
42.48948111364035
88.13788184804534
71.74136193194272
60.477252837823244
83.91625501641504
60.68702259511501
57.17314267195832
58.364220785083724
31.68154628707381
58.28298548435898
76.17465146543172
71.89534983780244
22.96010579505242
58.27277995093421
41.416421823474806
41.60527671125383
42.00211086374112
46.24488353688438
51.658674179657375
69.50611221640871
73.94210091598696
70.3233094347102
62.156327362888
64.40859728858331
51.41176131578843
82.63443965968064
84.7805838364923
72.61887487781672
46.67450049234592
35.27403064706385
49.63099000342427
55.35816941361139
38.213780806961516
52.37185268424251
68.68830867629512
77.43084177651693
66.6441792694606
60.89727570942726
72.82954259708076
73.9130103771995
67.40845068283353
70.74479191502368
67.27933152484499
34.18632654152241
93.2727322302719
62.86378215069468
74.58102515043622
41.64502042765737
41.99861884145716
75.51062653805755
75.90064616450904
43.05829319480743
96.6132550604212
47.424313244790376
50.33417294900155
56.02559368036719
105.37826391002085
112.47369742833388
54.69341602441742
69.2061614538041
89.95757894342422
79.73709221347364
48.35948453519743
88.92951582261594
100.30150569136089
109.86867687787725
97.33903068178819
51.0223551481113
83.75240266338633
73.89740456916198
76.96132127588507
64.66921400581577
80.2130181171984
82.52845228168283
96.98140451189599
59.9284269565788
71.75434183222923
71.5946024215485
60.953425709127295
70.92088648191024
72.75682231578013
54.39268024780541
48.96034820648236
79.40112723424271
75.70450582595728
47.30605896119439
39.95996412037427
36.7661394308078
62.3609461879789
42.08853604878174
51.5820680091609
79.53074979892997
87.23730984477054
90.46836019037872
36.961815239509
68.45128505508498
64.72220163349668
105.53692265792954
117.20829118559018
100.41828285747373
45.8696861140525
108.70023407003961
40.893042994774795
84.79613351930145
31.999254562255036
57.651996789530195
81.9105018488472
20.729033368683638
36.020097202811655
66.6247853514741
94.0425950892658
71.62824990359948
63.538326647780075
58.30488106462443
65.0948638273259
56.24428109425882
64.97637140853588
44.4657257154058
44.72964030637962
78.99550709559247
72.49693497793959
67.62971951134648
78.48502042586533
70.79008929641564
72.79699441923755
44.94017600676927
63.88397147078209
102.07596797784284
108.98518677589996
68.34332812140553
57.89547483499898
61.754481860441516
42.429840485205695
54.8394105509897
34.95889019548532
57.95021265519654
59.34044193063361
46.25196887063296
68.21459181480162
80.38496629322239
119.44197160846308
98.0888632818349
42.00635108004502
92.11684229560032
91.48178035829048
40.66753357511247
44.74707712111039
103.26828413124429
47.97616141727681
30.32104210736993
53.784338385645306
82.9484518433322
81.905593413549
65.4019097660764
41.887709814335764
43.82673137658454
77.7026198235941
75.50030862779636
88.4151357260735
68.49826117226918
60.911111426673216
87.115430900713
46.5263983578409
66.04707368809007
35.13198673372886
63.28878281524776
31.2492732908543
81.13067770178492
64.67392129019238
25.242003676857745
48.48026351713035
35.36797237190733
78.46217222484285
61.900872288603495
66.66483644883562
68.70299168005423
73.2797893289821
58.5339588726066
91.78740038383046
63.52462653656454
65.44068778267844
91.69862065421485
91.48961123891006
39.28451590021315
89.06672135034499
20.451641699826936
48.198526659753824
40.87551131992969
74.31465518630898
109.08422595319179
71.88504467997569
111.6652264791618
123.24164986929095
23.891033972486415
99.01522277311707
104.340995237742
65.4700548983434
38.480041167077765
23.57634415107652
82.128090163245
112.24000659682314
74.31913568079221
47.274815379053564
27.85085015021983
112.63481983493782
71.25098769870912
56.09708318139187
57.56781316056741
49.22043871899152
49.13184510325254
55.62817871773712
84.69934947601428
48.96205215082391
68.63191070802343
25.793616524056876
57.39615957410478
60.99697236732329
57.840736612723916
47.261969660393966
65.75970941060795
31.306759384196887
22.925956169808924
47.82390946995028
86.04277771828033
24.93284627159924
38.62344110836967
39.772832256951475
90.71001559949154
90.93827032723901
37.067271913991725
52.45311787625213
94.62554646654146
38.91731922546696
29.694424698414345
38.806193593466496
86.64619175439103
101.83280854739351
74.58401510229655
82.92368925872509
86.5760930754426
81.76344756315318
86.54643602373237
96.9758553331694
73.07969612881541
64.53338330964834
91.74291027515642
86.34461833333911
58.91605160522894
86.40928294320524
71.31063779256851
88.18775489345333
34.803641456749894
54.63269518383658
41.38393341225554
75.05697636522537
44.042435888810694
81.94934624385299
45.12768400638349
62.93968211915278
45.07872796530532
75.2500141004638
77.71147953571595
90.72393466704418
66.31262724014184
45.780885531081644
73.71630197104031
24.61134374165702
68.71817987330573
70.03798173912494
56.86965949687056
43.85399604072587
69.77254205158359
104.33335519766678
97.3194843465593
78.61572535744295
103.01300688784937
97.71853157602503
66.4502246575021
63.51447968079798
79.14817888027747
66.26725023486338
77.37233231950553
50.6654926696662
69.73276680263018
88.16633727292805
56.05939719858928
58.840848130271716
48.72212201680054
39.4142951046952
64.5097765764353
66.88655899184828
72.1991377211148
69.34336103204113
71.9860687129086
37.26547619164418
63.009035847606015
70.65684922327064
71.86968862343848
46.27829859241694
97.75888961642363
71.28907404700738
56.67009819759977
59.33033007273768
58.41390929454816
68.27009547334762
88.83073002350088
54.422856792436015
67.39363370604154
63.70140388358801
33.035334378988814
28.318778815506853
62.07467343651515
65.364779331227
52.135348072972526
93.39728132299622
54.444946898220046
113.75814730195152
64.36396002989561
70.61586236429106
73.10097874466251
