1.944021409439925766e+10,1.917107855579118729e+10,3.345964595124047852e+10,1.692078905611604118e+10,2.964002803926381683e+10,1.965800322819934082e+10,2.289135792603030014e+10,2.884146296222584152e+10,1.756144526549315262e+10,1.658631080609340858e+10,1.890783968852001953e+10,3.478731485874485779e+10,2.759514306736400986e+10,2.435875300875072861e+10,1.890545236474448013e+10,2.172891504376180649e+10,2.977488246618008804e+10,2.559395633501365280e+10,2.318632836644757080e+10,2.814135182851925278e+10,4.379175164703131104e+10,2.314550665882086945e+10,2.649273801161897278e+10,4.625077273367726898e+10,2.260468775216150665e+10,3.042553342153854370e+10,3.757501985350608063e+10,3.864133966131288147e+10,2.882874214814073944e+10,6.200963088441749573e+10,1.810410607159045410e+10,2.600184249628058243e+10,2.946505674459048462e+10,5.055907584766104889e+10,2.837774905229960632e+10,2.957208828696954727e+10,2.473970149155545425e+10,1.934111416068723679e+10,5.756832471277919006e+10,3.334714657707547760e+10,2.211567683361346817e+10,3.146723794203238297e+10,4.685712693256631470e+10,8.497814090638687134e+10,3.328013674020133209e+10,6.153829898578971863e+10,5.727684907622422028e+10,2.236832113104945374e+10,2.367122820254370117e+10,1.688598053137117577e+10,2.806025031258238220e+10,4.338553685194914246e+10,3.451432264059334564e+10,1.848781030545114517e+10,4.448848027859175873e+10,4.102098664960652924e+10,2.804883823397904968e+10,2.402673275058547211e+10,4.131267033455528259e+10,2.643163643789281845e+10,3.008307589994746780e+10,3.317222676754431152e+10,2.500476813447797775e+10,3.301625264194001389e+10,3.053016979897914124e+10,2.360058145146929550e+10,2.591347802211702347e+10,2.013853806240986252e+10,2.694878176127731705e+10,3.309683045252033234e+10,1.596543636389184570e+10,5.935051753984204102e+10,3.813560131343183899e+10,2.021133964157014084e+10,3.622697226549832916e+10,1.923962640981571198e+10,1.869592028698621750e+10,3.027749829972476196e+10,6.145118543147061920e+10,3.558255430337120056e+10,3.646211915075051880e+10,2.866703691074610901e+10,4.656785600747239685e+10,2.450496292034869766e+10,1.876117924634218597e+10,1.382841240705290604e+10,2.363320987712065506e+10,2.072999423379527283e+10,2.324332497866344452e+10,2.418979711486128235e+10,3.480673676286632538e+10,1.962865447231945419e+10,2.257861416861496353e+10,1.278376930809365845e+10,3.125937720656798935e+10,2.111949274528538513e+10,2.829086744401922607e+10,1.316960720997507095e+10,1.662257742537162018e+10,1.457588847990772820e+10
3.365100633871775055e+10,3.658238300611425018e+10,3.863198988845576477e+10,3.686321174180195618e+10,3.771334540799449158e+10,3.524942758908863831e+10,2.335023623699289703e+10,3.111825184926977158e+10,2.392522297127664948e+10,1.884280965144625092e+10,1.520392653536892319e+10,1.426455959022487259e+10,2.392117983865266418e+10,1.940922693805580902e+10,2.472792753955565643e+10,2.127832018918815613e+10,3.077251496558526993e+10,3.081387582252310944e+10,2.394927612584318161e+10,2.184733261060280228e+10,2.910763990623560333e+10,2.460435904044907379e+10,4.777240904014301300e+10,4.168355863658679962e+10,9.140882286995065308e+10,3.207144759501222229e+10,1.803735167775755692e+10,5.568886849401306152e+10,2.196935267120438004e+10,2.163876298545895386e+10,1.940385346608499527e+10,2.540492526512656403e+10,3.196732384371112061e+10,2.597954387540680695e+10,3.539191194290306854e+10,4.402093439275337219e+10,3.647357426033866119e+10,3.048149334423503113e+10,2.627989874153363419e+10,2.402624534844085693e+10,2.587882444695892715e+10,2.984846078497256470e+10,2.500261398849119186e+10,2.627491899638185883e+10,2.620444683013121414e+10,3.586795898609418488e+10,3.733150113756510162e+10,3.492088866867208099e+10,3.447525818554029846e+10,3.669805248445703125e+10,2.286758281418102646e+10,3.626350958817233276e+10,2.218938746708150482e+10,2.011964218680122757e+10,2.513265113898934174e+10,1.980243666983142853e+10,3.135578839183650589e+10,2.853956220589118576e+10,3.132123872781765366e+10,3.316598849984295654e+10,3.425397069338172531e+10,3.170553982324369431e+10,4.839541213251004791e+10,2.509067333888951492e+10,3.785847441622528839e+10,5.304030072705813599e+10,2.430009722878605270e+10,2.465468780334826660e+10,2.538360436967608643e+10,3.095968759984628296e+10,2.960105277952366638e+10,3.093978188964414597e+10,4.531504314743024445e+10,6.035224328484407806e+10,2.156111417306872940e+10,3.707710706979982758e+10,3.223582074812330246e+10,3.199893900652378464e+10,3.596714698132971191e+10,2.665544751836396027e+10,2.810866032805022812e+10,2.274575518103108597e+10,2.631862718134119034e+10,1.797459530496104431e+10,2.417735160267016220e+10,2.647495220769790649e+10,2.712694847484498215e+10,2.297972997282233047e+10,1.856440320090030670e+10,2.960024634554802704e+10,2.651633452735855103e+10,2.106766895288513565e+10,2.338316740013447189e+10,2.506242212367870712e+10,2.266507112998000717e+10,2.719588637241007996e+10,2.704286940610264587e+10,6.016760532997169495e+10,1.876075342871520615e+10,5.668367658430596161e+10
3.288710635583235550e+10,2.703664529706360626e+10,2.208238916611298752e+10,3.380491236997764587e+10,3.032244453894723129e+10,2.701566396271302414e+10,1.644695728467770767e+10,2.743706750674111176e+10,2.123942099074478912e+10,3.007921540491540527e+10,2.013999568711717224e+10,3.078297387577543259e+10,2.654756348103763580e+10,4.234510918121128082e+10,2.364442835026623917e+10,3.426302267546004486e+10,6.756906582357534027e+10,3.587988157552485657e+10,3.291719952055015945e+10,2.683846707690407944e+10,1.917483808980505371e+10,2.872671368924774551e+10,3.775075881423146820e+10,2.972784667250168610e+10,2.259516381803509903e+10,3.040717782716881943e+10,2.526551737411632156e+10,2.354614604083416367e+10,3.697427320604257202e+10,3.464053879226221466e+10,6.171952360160623932e+10,4.970747450445151520e+10,2.185886356601413727e+10,2.025075897396114349e+10,2.173948430874301910e+10,1.752254374404049683e+10,8.226799311858790588e+10,2.958152020181265259e+10,2.620316736091318893e+10,4.849247004177579498e+10,2.461918597201510620e+10,2.338006006505081177e+10,2.114860814288550568e+10,2.901672977483887863e+10,2.335543566453601074e+10,1.939367837962185669e+10,2.470572812717721558e+10,2.395337118920418930e+10,2.265033351294643402e+10,3.747455768846365356e+10,1.713186102372073936e+10,3.217528843744214630e+10,2.782018992782882309e+10,2.804678507746480560e+10,2.825195498239395905e+10,4.173254396858081818e+10,1.989001882584843445e+10,3.787808497327916718e+10,5.390660904037946320e+10,3.958197151642294312e+10,2.393169082117250443e+10,2.464234858236380386e+10,4.083431684458016968e+10,3.152925044817864990e+10,3.314260729202297974e+10,3.108778971373283768e+10,2.713755715118510437e+10,3.034924726782692337e+10,2.743989526007248688e+10,2.717334140280038452e+10,4.167377070662062073e+10,2.762626753735911179e+10,2.385864785601283264e+10,2.143165676101532364e+10,5.191087764136029053e+10,6.293894370208911133e+10,3.732795986754887390e+10,1.865387043258274078e+10,5.044747414094468689e+10,2.872800129948838043e+10,1.949999287536442566e+10,3.141061010938883591e+10,2.005302935144904327e+10,2.961408759872518539e+10,2.624389299318853760e+10,2.016501779805693817e+10,2.388653911739577103e+10,2.318122891473363876e+10,3.468591934861666870e+10,2.720168774763912964e+10,2.791837531367441940e+10,3.784301584061790466e+10,2.591170950818195724e+10,1.749156011168986511e+10,2.172346692068360901e+10,2.471569946308798218e+10,2.596327418747484970e+10,2.916916417820341110e+10,2.266905386464963531e+10,2.430969191174575043e+10
2.128304988914618683e+10,2.466886865433705139e+10,2.117004551257145691e+10,2.871186673119649887e+10,2.202554925375231171e+10,4.345138770003322601e+10,4.487858919952502441e+10,2.024779574867004395e+10,2.931317648563681793e+10,2.804021312192053986e+10,2.010476075290722275e+10,3.085928443609459305e+10,2.972530476056021118e+10,3.345729049174712753e+10,2.750861916864677811e+10,2.415821968768553162e+10,6.188487112829032898e+10,3.064971367032503891e+10,1.851116553693003845e+10,2.102209084136708069e+10,2.021163940511896896e+10,1.962922852098491669e+10,3.897832376661732483e+10,2.846583195901704407e+10,2.090890538311347198e+10,2.874919704172120667e+10,2.321416123805612564e+10,2.902315551545830536e+10,2.914817077644027328e+10,2.614101785217666245e+10,3.272978383852578354e+10,3.552409560755381012e+10,2.987335125445167542e+10,2.345834022024212265e+10,3.776496015335900116e+10,2.802334608516784286e+10,2.193417460864086151e+10,2.078862504905853653e+10,1.954143090765156174e+10,1.956014653933398438e+10,3.049102949121596909e+10,2.687652748432765579e+10,2.002696150780074310e+10,2.163399460325950623e+10,3.704825857972281647e+10,2.318920555670909500e+10,2.179434409046224213e+10,4.655493047540208435e+10,2.660452780803989792e+10,3.582582021371693420e+10,2.168730494788664627e+10,3.125690987996900558e+10,2.952037210222285080e+10,5.459239067964105225e+10,2.926144581109804916e+10,2.454471428371763992e+10,2.800256790070153046e+10,2.024408113225031662e+10,2.479868553624868011e+10,2.844256164131278229e+10,3.554448069045443726e+10,3.883734176361168671e+10,2.905950514545837402e+10,3.312461980798474884e+10,4.494333616931829071e+10,2.877306023955987930e+10,2.851099675106894684e+10,2.673525315766162491e+10,3.487058518661711884e+10,2.719962166543373489e+10,2.928843521369546127e+10,2.909627403473843384e+10,2.549890046022340393e+10,4.602397882086460114e+10,2.885991855924911880e+10,3.013231592413998795e+10,1.777575919307808685e+10,3.282742705146703720e+10,2.859636543709380341e+10,2.244178198937092209e+10,2.727047039576639175e+10,2.325504674944942856e+10,2.827953720273053360e+10,2.866553184788639832e+10,2.030230556972153091e+10,1.884389851165983200e+10,2.636753249476222610e+10,1.741614648037837982e+10,2.073812295674604416e+10,3.834177003850575256e+10,2.702356797599432373e+10,2.627608573160053253e+10,2.204298239995679092e+10,1.874434474136973190e+10,2.698959996348094177e+10,3.209549710547696304e+10,2.909675676031962585e+10,3.302636374122423553e+10,2.825909801621650696e+10,2.430768155061944199e+10
2.928564964286784744e+10,3.151616931265934753e+10,2.419554652103669357e+10,2.147654683175071716e+10,3.376603996767910004e+10,4.215965390407966614e+10,3.235582955745861816e+10,1.971688142283959579e+10,1.567348695547574043e+10,3.127783656939332962e+10,2.840303472207106781e+10,3.507034816065953827e+10,2.257923697001545715e+10,3.453629484354771423e+10,3.172398268812448883e+10,3.846940689168351746e+10,2.896160200967713547e+10,2.385949736915059662e+10,2.942174778496022034e+10,3.299757083017240906e+10,3.506258022533654785e+10,3.274210011247138214e+10,1.729469631021495056e+10,2.352142867811262894e+10,3.231031359268677902e+10,4.126576421843668365e+10,2.484893575265047836e+10,2.353244196861406708e+10,2.631057183853763962e+10,2.334018799280918884e+10,3.564357282018688965e+10,3.034945399055912018e+10,2.933760041496183014e+10,3.947633542896985626e+10,1.934854143477907562e+10,2.789127791124372482e+10,3.705853061654518890e+10,2.734033710840864563e+10,3.101020895427355576e+10,3.327523934119169998e+10,1.800554240990089035e+10,3.225686241485559845e+10,3.652324919092665100e+10,2.485121045597376633e+10,6.150801209587038422e+10,3.996813187063017273e+10,3.164857946038508224e+10,3.251997109075770950e+10,2.863179526379608536e+10,3.484546931055562592e+10,2.245151942867763901e+10,2.972953588212495804e+10,3.160991386307324600e+10,2.663602079237305450e+10,4.438939273648806763e+10,3.576073721661125946e+10,1.849803624513496399e+10,4.579216038666828156e+10,2.364367399697701645e+10,3.150311962029727554e+10,3.148674901324896240e+10,3.469093708925759125e+10,3.470524533472330475e+10,3.422256703595148087e+10,1.936586604527650070e+10,3.780148036009056854e+10,2.328335218063026428e+10,7.904211197117774963e+10,2.233570045831900787e+10,2.243574039142208481e+10,5.691319149515048981e+10,2.909323666843986130e+10,2.050261440954459381e+10,3.295545312868066788e+10,2.061401501749392700e+10,2.127970208261822128e+10,3.867693696984414673e+10,2.666904166767047882e+10,4.626733402383349609e+10,2.814263335825776672e+10,2.623751333951703262e+10,4.738215606136302948e+10,2.927696241351457214e+10,3.796904394926126099e+10,4.774023484727613068e+10,3.312129187288803482e+10,2.908408026723235321e+10,2.505993814968420029e+10,1.810096067404426575e+10,2.130528481958774185e+10,3.292137514853070068e+10,2.805732726038835907e+10,3.682132278377493286e+10,2.412758978146405792e+10,4.493039868257160187e+10,2.599640042496524429e+10,2.478632496111369324e+10,2.873194378792562485e+10,1.406383622947354889e+10,3.023816364806650925e+10
2.257493728940421295e+10,2.191760315856328201e+10,1.858265685751050949e+10,2.434547756032326889e+10,4.016052625672156525e+10,1.849111849826610184e+10,2.005945067675025177e+10,2.291784256225309753e+10,4.140545710405527496e+10,3.449671231443325806e+10,3.536310407066129303e+10,2.960367246182844162e+10,3.144690486438818359e+10,2.594953157896495056e+10,2.782633403594537354e+10,4.947801178005664825e+10,4.939242443534151459e+10,3.865269847136804199e+10,3.359006844480839539e+10,4.381175464079844666e+10,2.064580456473314285e+10,2.806231124385756302e+10,2.219193252809974289e+10,4.878913779082323456e+10,2.609902112045056534e+10,1.803708822836371613e+10,3.565511009670310974e+10,3.950760853604460144e+10,2.469182896353697205e+10,4.502257442252113342e+10,2.865440186792832565e+10,3.327353263563301086e+10,3.439949237298302460e+10,1.959163739836809921e+10,6.947262847498411560e+10,3.761797126960766602e+10,4.567189190618475342e+10,2.497192550629138184e+10,2.607101820291159439e+10,2.512757502398860550e+10,2.843566743974008560e+10,2.444740469220573425e+10,3.989476031612747192e+10,1.929261686817720032e+10,3.155962905777006531e+10,7.126481440695428467e+10,4.302418989060632324e+10,3.137544832219831467e+10,2.338897332534517670e+10,2.191396039614890289e+10,3.837273323174925995e+10,3.924800844880937195e+10,3.551489753266487122e+10,2.792933772318282318e+10,1.986112365448224640e+10,4.783114760637230682e+10,2.490039450846940231e+10,4.022751686237547302e+10,2.455797874640296936e+10,3.038261121963081741e+10,2.435900075135346603e+10,3.287687316849706650e+10,4.067241242582231140e+10,2.781900167089778137e+10,3.596370228193846130e+10,3.390821167953492355e+10,2.977549099027417374e+10,2.616638969032526398e+10,2.886242721375192261e+10,5.285059957945697784e+10,2.850767312541740036e+10,3.090125073734269333e+10,3.768647588906895447e+10,5.365399936719678497e+10,2.405449693847312927e+10,2.735161998126336670e+10,2.577455592550127029e+10,2.873746496352526474e+10,2.625252377957185364e+10,2.020593004607282257e+10,2.343617513359657288e+10,2.258428424628758621e+10,2.189643036249374008e+10,2.793581517671013260e+10,2.252991642352960205e+10,2.482596481156183624e+10,4.784384467644477844e+10,3.255918970293665314e+10,2.927420506859721756e+10,2.267981231384782028e+10,2.292024426581160736e+10,3.860832383732505798e+10,3.038881679095460129e+10,2.559151961549285126e+10,2.629775991757206345e+10,2.373488410278900528e+10,3.146417836481031799e+10,2.806980913000348663e+10,3.162628049094240952e+10,2.571415928407130051e+10
2.292116545409183884e+10,2.618743779381553650e+10,2.486489610395890045e+10,2.466082602180020905e+10,2.362578210677899551e+10,2.131998010189385605e+10,1.872529296575134277e+10,2.742453712175429535e+10,2.827744423080870819e+10,3.352673423159175110e+10,3.859669818355850983e+10,2.679156904250979614e+10,3.678786457147392273e+10,2.953900918355888367e+10,2.681878175863285828e+10,2.786783552635372925e+10,2.760416095886439133e+10,3.200318090030952454e+10,2.052751802425529099e+10,2.861183082845178223e+10,4.141535611451055908e+10,2.132202477049728012e+10,3.492105249290507507e+10,3.219209651374640274e+10,4.508734184184088135e+10,3.513591643113053894e+10,3.150788952289896011e+10,6.211045991689570618e+10,2.623939507638568878e+10,2.995586046200012589e+10,3.337288276630136490e+10,3.617571612652915192e+10,4.723326121284831238e+10,5.608399826331738281e+10,2.555682891809969711e+10,2.788182310228151321e+10,2.545072177320220947e+10,3.426598516672314835e+10,3.127988056591041565e+10,2.532878359105887222e+10,2.440660287065236282e+10,2.328137026752679825e+10,3.075033184723582840e+10,2.460075396248540878e+10,2.430902875526603699e+10,3.077669639153273773e+10,5.397660507270430756e+10,3.396462776078764343e+10,4.990519143508608246e+10,2.855294613762439346e+10,2.160901102665217209e+10,2.378783564207978821e+10,3.977176414624446869e+10,3.527191503975663757e+10,4.050432411169657135e+10,3.482824578381201935e+10,3.406648850717698288e+10,3.390944410740456009e+10,1.163616006521082001e+11,2.892374062741731262e+10,2.465430600367847824e+10,3.149488556994211197e+10,2.408019396947287369e+10,6.186897651663008881e+10,3.479539928299801636e+10,4.249359793002857208e+10,3.138852981349487305e+10,3.105063096096053314e+10,3.851915426457871246e+10,1.021339119864302979e+11,3.308783451737096786e+10,3.231614637874693298e+10,2.159355898691616440e+10,3.173675920536828995e+10,3.227464005082083893e+10,3.481295099627061462e+10,3.000746381689250946e+10,3.138921290525691605e+10,2.766539482349429321e+10,5.632617162331536102e+10,2.904822030264603043e+10,2.631238306450661850e+10,2.184407561348367310e+10,7.699298027733778381e+10,2.368248447392836380e+10,3.660510248701498413e+10,2.023010429977408218e+10,2.883248063607773590e+10,3.638550297864071655e+10,2.163307147882597733e+10,3.519026170250404358e+10,3.596987362318173981e+10,3.510762905413353729e+10,3.156207885208314133e+10,2.656013695291633987e+10,3.822526629276286316e+10,1.950787849843751526e+10,4.058643639781898499e+10,3.058024788048416901e+10,3.562313566063777924e+10
1.879638172535905457e+10,1.638225005711444283e+10,3.037288850891985321e+10,2.375770828796437073e+10,2.860054327500638199e+10,4.121614242702554321e+10,2.522439491036831665e+10,2.575193910148676682e+10,3.315564573936313248e+10,3.437837345150247192e+10,2.442821983481052780e+10,3.589833709753075409e+10,2.440208612939897919e+10,4.826451649510392761e+10,4.042514493928987122e+10,3.292852733730569077e+10,2.805498957230259323e+10,2.795238237273189545e+10,2.900733420536071777e+10,2.985957792420204163e+10,3.127472159793667221e+10,2.425311686236200333e+10,3.597969911049864960e+10,3.039671007428441620e+10,6.934805249353619385e+10,3.435750967248594666e+10,2.681138624101931381e+10,2.248200917027763367e+10,2.624805229371181870e+10,2.464245752874359894e+10,2.690003975459297562e+10,2.899136898581821442e+10,2.405494378554593277e+10,2.453547109705105591e+10,3.165010295218874359e+10,2.731230890755308533e+10,4.729448216202162933e+10,2.982468377642853928e+10,5.447810481911606598e+10,4.340354580834478760e+10,4.207793538884125519e+10,3.158164695480009842e+10,1.997059194729548264e+10,2.930360987049389267e+10,4.978759495973326874e+10,3.321317755344321060e+10,2.971448201120224380e+10,3.530927482123351288e+10,3.953283545109063721e+10,2.578212129130179977e+10,3.674573648755084229e+10,2.943512756731858444e+10,5.728477464354537201e+10,2.151140312373635101e+10,2.357619521221229172e+10,3.986641313359458160e+10,2.622717169832227325e+10,2.724322492598920441e+10,3.243775958795820618e+10,2.476298302685713577e+10,3.128525864488114166e+10,4.077768471251879883e+10,3.463258406522191620e+10,5.135313753113107300e+10,3.689769214682308197e+10,2.404208017470363998e+10,4.058643113131073761e+10,2.889919489383506012e+10,4.900600170784090424e+10,4.188177860768474579e+10,3.278022194531652451e+10,3.370482323001676941e+10,3.110201101670965958e+10,4.514051835015342712e+10,3.022872931402111435e+10,3.761482251187905884e+10,3.480389997705270386e+10,4.150289868272475433e+10,1.772149124484266281e+10,2.869527610847809982e+10,5.883404798057257843e+10,2.523204193554613113e+10,3.784215013290560150e+10,4.892495608816315460e+10,2.278821982498040009e+10,3.854601766936306000e+10,4.080039008287960052e+10,2.969024606876208496e+10,4.148116619352678680e+10,5.925293233503157806e+10,3.258590495642863083e+10,2.089584040667136002e+10,3.087966677302660751e+10,2.573380273411978531e+10,2.245730125134079742e+10,3.647927410897718048e+10,2.707063626641316605e+10,2.269563557776943207e+10,3.202140596704749680e+10,3.187168521733043289e+10
3.348166341629382324e+10,2.403229872327471161e+10,2.100577338324784470e+10,2.671216211726930618e+10,2.285909622339867401e+10,3.064020568000045395e+10,2.152336958142576599e+10,3.154796499325754929e+10,3.142137656190652084e+10,2.015746456729890823e+10,2.638845627645360565e+10,7.427251287652854919e+10,2.439609626842404938e+10,3.009015298068336487e+10,2.839400770921947098e+10,5.819805853014017487e+10,2.772578138560214233e+10,3.129003772985604858e+10,4.162087150225706482e+10,4.735153250960233307e+10,4.403876353896394348e+10,4.268000248995037842e+10,4.298286344839650726e+10,3.102222323373736954e+10,3.853227412228469086e+10,3.126593730169355774e+10,3.169868451708528900e+10,3.071260911327333069e+10,2.468025604611364746e+10,4.078451474390331268e+10,3.519350535908709717e+10,2.392439820620267487e+10,3.636208967841996765e+10,4.405707219962725067e+10,2.566700088728512192e+10,3.586133346103588104e+10,4.875786152031846619e+10,2.322852296630097961e+10,3.822780296012778473e+10,3.020221374927707672e+10,4.687237721848774719e+10,3.721443001922703552e+10,2.585207742282424164e+10,2.867468017758250046e+10,3.839633451391881561e+10,2.590496519550366211e+10,3.273511345981391907e+10,4.008417304530184174e+10,3.190266472265802002e+10,3.583055562262194061e+10,3.179642170683779144e+10,3.066766859081980133e+10,2.817631087568755341e+10,3.673905388420953369e+10,1.998041949013282776e+10,3.002614951164573288e+10,2.877984429726823044e+10,4.215659471554021454e+10,3.551214350035069275e+10,1.985518084598171234e+10,3.966728597227691650e+10,6.513085161529935455e+10,3.964415536332192993e+10,2.100845898503057480e+10,4.658619703394860840e+10,3.014975944075679779e+10,6.217338232373038483e+10,2.998977207819873428e+10,2.751674995353554535e+10,2.773298186206872559e+10,3.307902414278490448e+10,2.571881464937042999e+10,2.743289949789832687e+10,6.693342432443864441e+10,3.092011509847055435e+10,3.617449887773850250e+10,2.667399529458483505e+10,3.853729740612955475e+10,4.116831496206133270e+10,4.367683931151334381e+10,4.049136651412397003e+10,3.491272551753541565e+10,3.244838856088927841e+10,2.497557984755834961e+10,2.176486036463547134e+10,3.849703973119943237e+10,2.435867441514726639e+10,3.591546559564762115e+10,3.752097863435495758e+10,2.737323729625532913e+10,3.649126984889908600e+10,4.432967057374893951e+10,2.424952749553480530e+10,3.039869952545100021e+10,3.731903982889427948e+10,2.165273211000124359e+10,2.213922924332289886e+10,3.140203453741670227e+10,3.942502467395124054e+10,4.618851076532220459e+10
3.383865314044989014e+10,2.214807472445655441e+10,3.136882428335787582e+10,2.043128755789859772e+10,2.176776942028220749e+10,2.210888715552267838e+10,2.001931013961412430e+10,2.174265248731715393e+10,4.643222608765523529e+10,7.184304885886659241e+10,3.473439959523377228e+10,3.354921658076891708e+10,2.541319443070489883e+10,2.863325566647564697e+10,3.969888142377966309e+10,1.845847046576354980e+10,3.545673246923742676e+10,2.695177717789440536e+10,4.868085051405384064e+10,3.404541273043474960e+10,3.145477139082243729e+10,3.078637347092197800e+10,2.851290638516793060e+10,4.392479637905029297e+10,2.661960382259988022e+10,2.522500537318400574e+10,3.965872871966532135e+10,3.298649873036729050e+10,4.932512771475658417e+10,4.166201156781373596e+10,3.376882371510446548e+10,5.130371441781112671e+10,2.769646699843928146e+10,3.335469378993494415e+10,4.722809488276143646e+10,2.473758232481555939e+10,4.968272093819876862e+10,3.131140171974554443e+10,4.907674940116246033e+10,3.585549105502008820e+10,2.242835257635446548e+10,3.561739352115315247e+10,1.973708164304080963e+10,1.955731883396007538e+10,2.168585464257421494e+10,4.689044094814528656e+10,2.951873710366387939e+10,3.086528608237607956e+10,2.881699413810617828e+10,2.072493559722238922e+10,4.138058422322101593e+10,3.713072082073786163e+10,3.445977219291336823e+10,2.698443612504544449e+10,2.531787800994849396e+10,2.336553274410184097e+10,2.581758048245328140e+10,3.400423104972067642e+10,3.800585661709261322e+10,2.984306754457315445e+10,3.866609631528910065e+10,3.959197022896559906e+10,5.932819974504804230e+10,3.501673029857836914e+10,2.983620030052855301e+10,3.759540791051087189e+10,4.630630419547676086e+10,4.042331365173918152e+10,4.906674082884564209e+10,3.611409426996469116e+10,2.974741996009678268e+10,4.056965992624356842e+10,2.891845211649495697e+10,2.754301784162419128e+10,5.351789183561642456e+10,3.255620491487786484e+10,2.936760195579446030e+10,5.105468370517906952e+10,4.062156901950110626e+10,2.174692994890295410e+10,4.552473612640783691e+10,2.231100336785146713e+10,4.262316011958585358e+10,3.309300126639518356e+10,2.526187959431472397e+10,2.894703671576646042e+10,5.169385836525630188e+10,3.043612913586508560e+10,3.392110704510807419e+10,2.125711172516907501e+10,2.117981608656085968e+10,7.261316937161497498e+10,3.498105508030930328e+10,3.263706585087752914e+10,3.209219046369441223e+10,5.510364710071797180e+10,1.866504578585459900e+10,1.554258780338020897e+10,3.370599935361441040e+10,1.750117661026389694e+10
3.177270137213044357e+10,3.011344366620581818e+10,1.965575267810071182e+10,3.059018493910768127e+10,2.520953695845555115e+10,1.944812133685544205e+10,2.435408077038933563e+10,2.021857299138760757e+10,3.352313279385784531e+10,3.422523480641712189e+10,3.806343483945853424e+10,2.355195543826349258e+10,3.006378941913442230e+10,2.584498832205972290e+10,2.958212977968669128e+10,2.943536450945646286e+10,4.344840352549439240e+10,3.467953889339060211e+10,5.205902672406655121e+10,3.676862370796127319e+10,3.928756935161236572e+10,4.258296787687636566e+10,4.030704131925460052e+10,2.773171905069587708e+10,2.235746308360127640e+10,4.774372483024376678e+10,3.005783553039666748e+10,4.771139559423357391e+10,3.322167854624518204e+10,4.943245754420017242e+10,4.461017720681657410e+10,2.523845986518972778e+10,3.004365020060963058e+10,3.183030736557227325e+10,5.754622316457418060e+10,2.515765967455813980e+10,2.814214292338608170e+10,4.296695462517377472e+10,4.615858517703282166e+10,1.776004524705263901e+10,6.236811822323148346e+10,2.470203939255786514e+10,4.691797721476905060e+10,4.088786764555133820e+10,3.028360303096892166e+10,4.666377584969468689e+10,2.632561416782552719e+10,3.863626155346654510e+10,4.929858753555415344e+10,3.199334051152906036e+10,2.743294364342098999e+10,3.558617956375026703e+10,3.087805692594323349e+10,2.776381895632527924e+10,2.954295073603891754e+10,5.905587423391359711e+10,3.999842194960280609e+10,5.162999574892527008e+10,2.608773073023633575e+10,3.130995269660445404e+10,2.398556522015542221e+10,2.707784891986752319e+10,4.194035490304660034e+10,3.112903248327658081e+10,4.895439302226978302e+10,3.174878862919742203e+10,3.083805951482674789e+10,3.739078933011310577e+10,5.358173169229048920e+10,3.107270629009174347e+10,3.264500634575341415e+10,4.545724548065972900e+10,3.684967697479646301e+10,3.838188064428156281e+10,6.778243082729680634e+10,3.050222275385822678e+10,1.234906737080030518e+11,6.316148843851937866e+10,2.692048078334594727e+10,2.690895435164493179e+10,5.483318399835457611e+10,1.052479589230465546e+11,6.572975731468096924e+10,2.435828997343616104e+10,2.380459310784025574e+10,3.755671639175020599e+10,4.038753037832068634e+10,3.418479917460017776e+10,3.636605149558231354e+10,2.733836711080185699e+10,2.095889684788322449e+10,4.026896203714539337e+10,3.357366270981999588e+10,2.716581866939087296e+10,2.157538086496683121e+10,6.128635172594060516e+10,3.429143851444920349e+10,5.756797235985837555e+10,2.567297345441068268e+10,2.246514486583016968e+10
