7.443047213591451416e+11
5.255782211377340088e+11
4.074738844466231079e+11
4.413519710077008667e+11
3.843426535439600220e+11
3.582002701216200562e+11
3.798650300276299438e+11
3.985137470153457642e+11
3.863508843133081055e+11
