1.124308365551443359e+12
7.872603875331794434e+11
6.695032316046782227e+11
5.534241969535848389e+11
4.881841570316937866e+11
3.959843850316014404e+11
3.422682042503657837e+11
2.748800813289769897e+11
2.665842580489925232e+11
