6.847492132527261029e-03
4.364576845080672327e-03
3.884534557032495901e-03
3.766651723256604981e-03
3.738153999975217349e-03
3.652478505660930897e-03
3.634149024760004090e-03
3.673615088543973235e-03
3.623699039479254258e-03
